# GREAT version 4.0.4	Species assembly: hg19	Association rule: Basal+extension: 5000 bp upstream, 1000 bp downstream, 1000000 bp max extension, curated regulatory domains included
# Ontology summary statistics are provided in the footer.
#
# Ontology	ID	Desc	BinomRank	BinomP	BinomBonfP	BinomFdrQ	RegionFoldEnrich	ExpRegions	ObsRegions	GenomeFrac	SetCov	HyperRank	HyperP	HyperBonfP	HyperFdrQ	GeneFoldEnrich	ExpGenes	ObsGenes	TotalGenes	GeneSetCov	TermCov	Regions	Genes
Human Phenotype	HP:0002938	Lumbar hyperlordosis	7	2.352043e-5	1.562227e-1	2.231753e-2	5.389829e+0	1.855346e+0	10	3.710693e-3	2.000000e-2	72	6.121924e-3	1.000000e+0	5.647475e-1	3.579851e+0	1.676047e+0	6	43	8.298755e-3	1.395349e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ACTA1,BCOR,COL6A2,COMP,RYR1,VPS13B
Human Phenotype	HP:0000276	Long face	8	2.413133e-5	1.602803e-1	2.003504e-2	3.650240e+0	4.109318e+0	15	8.218637e-3	3.000000e-2	27	2.062873e-3	1.000000e+0	5.074668e-1	3.163019e+0	2.845383e+0	9	73	1.244813e-2	1.232877e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ACTA1,BCOR,CAMTA1,CCDC174,EBF3,MID2,NSUN2,RYR1,TAF1
Human Phenotype	HP:0000667	Phthisis bulbi	9	2.545074e-5	1.690438e-1	1.878265e-2	1.501325e+1	3.330390e-1	5	6.660781e-4	1.000000e-2	45	4.433794e-3	1.000000e+0	6.544280e-1	1.710373e+1	1.169335e-1	2	3	2.766252e-3	6.666667e-1	unnamed,unnamed,unnamed,unnamed,unnamed	BCOR,LRP5
Human Phenotype	HP:0005401	Recurrent candida infections	10	3.294005e-5	2.187878e-1	2.187878e-2	5.064962e+1	5.923045e-2	3	1.184609e-4	6.000000e-3	433	7.643843e-2	1.000000e+0	1.000000e+0	1.282780e+1	7.795568e-2	1	2	1.383126e-3	5.000000e-1	unnamed,unnamed,unnamed	ZAP70
Human Phenotype	HP:0008204	Precocious puberty with Sertoli cell tumor	11	4.998345e-5	3.319901e-1	3.018092e-2	1.991681e+2	1.004177e-2	2	2.008353e-5	4.000000e-3	223	3.897784e-2	1.000000e+0	1.000000e+0	2.565560e+1	3.897784e-2	1	1	1.383126e-3	1.000000e+0	unnamed,unnamed	STK11
Human Phenotype	HP:0001528	Hemihypertrophy	12	7.431666e-5	4.936113e-1	4.113427e-2	1.859778e+1	2.150795e-1	4	4.301590e-4	8.000000e-3	23	1.834886e-3	1.000000e+0	5.298832e-1	1.099526e+1	2.728449e-1	3	7	4.149378e-3	4.285714e-1	unnamed,unnamed,unnamed,unnamed	CDKN1C,KCNQ1,NSD1
Human Phenotype	HP:0001727	Thromboembolic stroke	13	7.941838e-5	5.274969e-1	4.057668e-2	3.758043e+1	7.982878e-2	3	1.596576e-4	6.000000e-3	223	3.897784e-2	1.000000e+0	1.000000e+0	2.565560e+1	3.897784e-2	1	1	1.383126e-3	1.000000e+0	unnamed,unnamed,unnamed	KCNQ1
Human Phenotype	HP:0002705	High, narrow palate	14	8.408815e-5	5.585135e-1	3.989382e-2	4.214253e+0	2.610189e+0	11	5.220379e-3	2.200000e-2	42	3.735823e-3	1.000000e+0	5.907937e-1	3.947016e+0	1.520136e+0	6	39	8.298755e-3	1.538462e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	BCOR,KCNJ6,NSD1,TAF1,TWIST2,VPS13B
Human Phenotype	HP:0001998	Neonatal hypoglycemia	15	8.615167e-5	5.722194e-1	3.814796e-2	1.157539e+1	4.319508e-1	5	8.639016e-4	1.000000e-2	8	3.982822e-4	1.000000e+0	3.306738e-1	1.026224e+1	3.897784e-1	4	10	5.532503e-3	4.000000e-1	unnamed,unnamed,unnamed,unnamed,unnamed	CDKN1C,KCNQ1,NSD1,PRKAG2
Human Phenotype	HP:0000301	Abnormality of facial musculature	16	8.668812e-5	5.757825e-1	3.598641e-2	2.867993e+0	6.276167e+0	18	1.255233e-2	3.600000e-2	39	3.321445e-3	1.000000e+0	5.656676e-1	2.482800e+0	4.833252e+0	12	124	1.659751e-2	9.677419e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ACTA1,ATP6AP2,CAPN3,CECR1,CLCN7,COL6A1,COL6A2,DNAJB6,KLHL40,LARGE,RYR1,VPS13B
Human Phenotype	HP:0003798	Nemaline bodies	17	9.665952e-5	6.420125e-1	3.776544e-2	1.736250e+1	2.303815e-1	4	4.607631e-4	8.000000e-3	64	5.762500e-3	1.000000e+0	5.980395e-1	7.696680e+0	3.897784e-1	3	10	4.149378e-3	3.000000e-1	unnamed,unnamed,unnamed,unnamed	ACTA1,KLHL40,RYR1
Human Phenotype	HP:0006744	Adrenocortical carcinoma	18	1.021886e-4	6.787367e-1	3.770759e-2	1.711132e+1	2.337633e-1	4	4.675267e-4	8.000000e-3	15	1.079760e-3	1.000000e+0	4.781177e-1	1.282780e+1	2.338671e-1	3	6	4.149378e-3	5.000000e-1	unnamed,unnamed,unnamed,unnamed	CDKN1C,KCNQ1,NSD1
Human Phenotype	HP:0000964	Eczema	19	1.044652e-4	6.938579e-1	3.651883e-2	4.110038e+0	2.676374e+0	11	5.352748e-3	2.200000e-2	35	3.081897e-3	1.000000e+0	5.848560e-1	3.591784e+0	1.948892e+0	7	50	9.681881e-3	1.400000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	MSN,NSUN2,PCCA,SRD5A3,TAF1,ZAP70,ZNF750
Human Phenotype	HP:0100729	Large face	20	1.234887e-4	8.202119e-1	4.101060e-2	3.009313e+0	5.316827e+0	16	1.063365e-2	3.200000e-2	25	2.031355e-3	1.000000e+0	5.396904e-1	2.948920e+0	3.391072e+0	10	87	1.383126e-2	1.149425e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ACTA1,BCOR,CAMTA1,CCDC174,EBF3,MID2,NSUN2,RYR1,TAF1,TBL1XR1
Human Phenotype	HP:0003072	Hypercalcemia	21	1.447050e-4	9.611306e-1	4.576812e-2	1.034806e+1	4.831824e-1	5	9.663648e-4	1.000000e-2	194	3.109351e-2	1.000000e+0	1.000000e+0	4.275934e+0	7.016012e-1	3	18	4.149378e-3	1.666667e-1	unnamed,unnamed,unnamed,unnamed,unnamed	ALPL,CDKN1C,MEN1
Human Phenotype	HP:0007733	Laterally curved eyebrow	22	1.495454e-4	9.932805e-1	4.514912e-2	1.548241e+1	2.583577e-1	4	5.167153e-4	8.000000e-3	223	3.897784e-2	1.000000e+0	1.000000e+0	2.565560e+1	3.897784e-2	1	1	1.383126e-3	1.000000e+0	unnamed,unnamed,unnamed,unnamed	BCOR
Human Phenotype	HP:0011090	Fused teeth	22	1.495454e-4	9.932805e-1	4.514912e-2	1.548241e+1	2.583577e-1	4	5.167153e-4	8.000000e-3	223	3.897784e-2	1.000000e+0	1.000000e+0	2.565560e+1	3.897784e-2	1	1	1.383126e-3	1.000000e+0	unnamed,unnamed,unnamed,unnamed	BCOR
Human Phenotype	HP:0020006	Ciliary body coloboma	24	1.543736e-4	1.000000e+0	4.272289e-2	1.535335e+1	2.605295e-1	4	5.210591e-4	8.000000e-3	433	7.643843e-2	1.000000e+0	1.000000e+0	1.282780e+1	7.795568e-2	1	2	1.383126e-3	5.000000e-1	unnamed,unnamed,unnamed,unnamed	BCOR
Human Phenotype	HP:0100303	Muscle fiber cytoplasmatic inclusion bodies	25	1.613407e-4	1.000000e+0	4.286500e-2	1.517574e+1	2.635786e-1	4	5.271573e-4	8.000000e-3	96	9.967292e-3	1.000000e+0	6.896120e-1	6.413900e+0	4.677341e-1	3	12	4.149378e-3	2.500000e-1	unnamed,unnamed,unnamed,unnamed	ACTA1,KLHL40,RYR1
Human Phenotype	HP:0011799	Abnormality of facial soft tissue	26	1.671531e-4	1.000000e+0	4.270119e-2	2.484885e+0	8.451094e+0	21	1.690219e-2	4.200000e-2	55	4.478743e-3	1.000000e+0	5.408693e-1	2.217151e+0	6.314410e+0	14	162	1.936376e-2	8.641975e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ACTA1,ATP6AP2,CAMTA1,CAPN3,CECR1,CLCN7,COL6A1,COL6A2,DNAJB6,KLHL40,LARGE,MEN1,RYR1,VPS13B
Human Phenotype	HP:0002035	Rectal prolapse	27	1.759483e-4	1.000000e+0	4.328328e-2	7.534020e+0	7.963876e-1	6	1.592775e-3	1.200000e-2	394	6.609538e-2	1.000000e+0	1.000000e+0	4.664655e+0	4.287563e-1	2	11	2.766252e-3	1.818182e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	BCOR,STK11
Human Phenotype	HP:0011122	Abnormality of skin physiology	28	1.772310e-4	1.000000e+0	4.204173e-2	2.704163e+0	6.656403e+0	18	1.331281e-2	3.600000e-2	31	2.365379e-3	1.000000e+0	5.068015e-1	2.378665e+0	5.885654e+0	14	151	1.936376e-2	9.271523e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	CECR1,IL17RA,MSN,NSUN2,OSMR,PCCA,PRKACA,SRD5A3,TAF1,TFRC,TMEM173,TRPV3,ZAP70,ZNF750
Human Phenotype	HP:0012649	Increased inflammatory response	29	1.919037e-4	1.000000e+0	4.395256e-2	2.011563e+0	1.590803e+1	32	3.181606e-2	6.400000e-2	83	8.026075e-3	1.000000e+0	6.422794e-1	1.683438e+0	1.485056e+1	25	381	3.457815e-2	6.561680e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ALMS1,BCOR,CCDC40,CECR1,CLCN7,DKC1,GJB6,HPS1,IL17RA,MAF,MEN1,MSN,NSD1,NSUN2,PCCA,PRKACA,RAB7A,SGCG,SRD5A3,TAF1,TCF3,TFRC,TMEM173,ZAP70,ZNF750
Human Phenotype	HP:0011039	Abnormality of the helix	30	2.007976e-4	1.000000e+0	4.445659e-2	3.544235e+0	3.385780e+0	12	6.771559e-3	2.400000e-2	21	1.655989e-3	1.000000e+0	5.237657e-1	3.990871e+0	1.754003e+0	7	45	9.681881e-3	1.555556e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	BCOR,CDKN1C,DYRK1A,EBF3,KCNQ1,NSD1,TAF1
Human Phenotype	HP:0010527	Astereognosia	31	2.056750e-4	1.000000e+0	4.406753e-2	2.715925e+1	1.104596e-1	3	2.209192e-4	6.000000e-3	223	3.897784e-2	1.000000e+0	1.000000e+0	2.565560e+1	3.897784e-2	1	1	1.383126e-3	1.000000e+0	unnamed,unnamed,unnamed	ATP6AP2
Human Phenotype	HP:0011812	Agraphesthesia	31	2.056750e-4	1.000000e+0	4.406753e-2	2.715925e+1	1.104596e-1	3	2.209192e-4	6.000000e-3	223	3.897784e-2	1.000000e+0	1.000000e+0	2.565560e+1	3.897784e-2	1	1	1.383126e-3	1.000000e+0	unnamed,unnamed,unnamed	ATP6AP2
Human Phenotype	HP:0100299	Muscle fiber inclusion bodies	33	2.318629e-4	1.000000e+0	4.666768e-2	1.378838e+1	2.900993e-1	4	5.801987e-4	8.000000e-3	121	1.556282e-2	1.000000e+0	8.542831e-1	5.497629e+0	5.456898e-1	3	14	4.149378e-3	2.142857e-1	unnamed,unnamed,unnamed,unnamed	ACTA1,KLHL40,RYR1
Human Phenotype	HP:0009025	Increased connective tissue	34	2.837387e-4	1.000000e+0	5.542919e-2	1.306856e+1	3.060780e-1	4	6.121560e-4	8.000000e-3	64	5.762500e-3	1.000000e+0	5.980395e-1	7.696680e+0	3.897784e-1	3	10	4.149378e-3	3.000000e-1	unnamed,unnamed,unnamed,unnamed	ACTA1,COL6A2,RYR1
Human Phenotype	HP:0001264	Spastic diplegia	35	3.059723e-4	1.000000e+0	5.806480e-2	5.615959e+0	1.246448e+0	7	2.492896e-3	1.400000e-2	194	3.109351e-2	1.000000e+0	1.000000e+0	4.275934e+0	7.016012e-1	3	18	4.149378e-3	1.666667e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	BCOR,GLRX5,TAF1
Human Phenotype	HP:0003803	Type 1 muscle fiber predominance	36	3.175961e-4	1.000000e+0	5.859648e-2	1.268216e+1	3.154037e-1	4	6.308073e-4	8.000000e-3	6	2.465669e-4	1.000000e+0	2.729496e-1	1.140249e+1	3.508006e-1	4	9	5.532503e-3	4.444444e-1	unnamed,unnamed,unnamed,unnamed	ACTA1,COL6A1,COL6A2,RYR1
Human Phenotype	HP:0005575	Hemolytic-uremic syndrome	37	3.272705e-4	1.000000e+0	5.874948e-2	7.742950e+1	2.582995e-2	2	5.165990e-5	4.000000e-3	45	4.433794e-3	1.000000e+0	6.544280e-1	1.710373e+1	1.169335e-1	2	3	2.766252e-3	6.666667e-1	unnamed,unnamed	ADAMTS13,DGKE
Human Phenotype	HP:0005346	Abnormal facial expression	38	3.311155e-4	1.000000e+0	5.787550e-2	4.271387e+0	2.107044e+0	9	4.214088e-3	1.800000e-2	29	2.145892e-3	1.000000e+0	4.914833e-1	3.821047e+0	1.831959e+0	7	47	9.681881e-3	1.489362e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ACTA1,ATP6AP2,CCDC174,EBF3,HPSE2,PDGFB,RYR1
Human Phenotype	HP:0012579	Minimal change glomerulonephritis	39	3.541877e-4	1.000000e+0	6.032089e-2	2.253202e+1	1.331438e-1	3	2.662877e-4	6.000000e-3	623	1.124408e-1	1.000000e+0	1.000000e+0	8.551867e+0	1.169335e-1	1	3	1.383126e-3	3.333333e-1	unnamed,unnamed,unnamed	ZAP70
Human Phenotype	HP:0004303	Abnormality of muscle fibers	40	3.672449e-4	1.000000e+0	6.098102e-2	3.311720e+0	3.623495e+0	12	7.246989e-3	2.400000e-2	162	2.264770e-2	1.000000e+0	9.285557e-1	2.178306e+0	4.131651e+0	9	106	1.244813e-2	8.490566e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ACTA1,CCDC174,COL6A1,COL6A2,DNAJB6,DYNC1H1,KLHL40,RYR1,SGCG
Human Phenotype	HP:0010722	Asymmetry of the ears	41	3.899272e-4	1.000000e+0	6.316821e-2	1.200610e+1	3.331640e-1	4	6.663280e-4	8.000000e-3	433	7.643843e-2	1.000000e+0	1.000000e+0	1.282780e+1	7.795568e-2	1	2	1.383126e-3	5.000000e-1	unnamed,unnamed,unnamed,unnamed	BCOR
Human Phenotype	HP:0000834	Abnormality of the adrenal glands	42	4.276620e-4	1.000000e+0	6.763169e-2	3.254679e+0	3.687000e+0	12	7.374000e-3	2.400000e-2	58	4.955834e-3	1.000000e+0	5.675284e-1	2.781933e+0	3.235161e+0	9	83	1.244813e-2	1.084337e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	BCOR,CDKN1C,KCNQ1,LHX4,MEN1,NSD1,PRKACA,SCNN1B,SCNN1G
Human Phenotype	HP:0011123	Inflammatory abnormality of the skin	43	4.344631e-4	1.000000e+0	6.710939e-2	2.682334e+0	5.964955e+0	16	1.192991e-2	3.200000e-2	76	6.563119e-3	1.000000e+0	5.735821e-1	2.280498e+0	5.262009e+0	12	135	1.659751e-2	8.888889e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	CECR1,IL17RA,MSN,NSUN2,PCCA,PRKACA,SRD5A3,TAF1,TFRC,TMEM173,ZAP70,ZNF750
Human Phenotype	HP:0006485	Agenesis of incisor	44	4.409886e-4	1.000000e+0	6.656923e-2	8.102018e+0	6.171302e-1	5	1.234260e-3	1.000000e-2	182	2.796666e-2	1.000000e+0	1.000000e+0	7.330172e+0	2.728449e-1	2	7	2.766252e-3	2.857143e-1	unnamed,unnamed,unnamed,unnamed,unnamed	BCOR,GLI2
Human Phenotype	HP:0004673	Decreased facial expression	45	5.313628e-4	1.000000e+0	7.842915e-2	4.459265e+0	1.794018e+0	8	3.588035e-3	1.600000e-2	57	4.821184e-3	1.000000e+0	5.617948e-1	3.754478e+0	1.598092e+0	6	41	8.298755e-3	1.463415e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ACTA1,ATP6AP2,CCDC174,EBF3,PDGFB,RYR1
Human Phenotype	HP:0030682	Left ventricular noncompaction	46	6.617732e-4	1.000000e+0	9.555430e-2	7.399480e+0	6.757232e-1	5	1.351446e-3	1.000000e-2	1668	4.493175e-1	1.000000e+0	1.000000e+0	1.710373e+0	5.846676e-1	1	15	1.383126e-3	6.666667e-2	unnamed,unnamed,unnamed,unnamed,unnamed	PRDM16
Human Phenotype	HP:0005487	Prominent metopic ridge	47	6.634923e-4	1.000000e+0	9.376417e-2	1.040710e+1	3.843531e-1	4	7.687063e-4	8.000000e-3	129	1.889971e-2	1.000000e+0	9.731153e-1	5.131120e+0	5.846676e-1	3	15	4.149378e-3	2.000000e-1	unnamed,unnamed,unnamed,unnamed	CDKN1C,KCNQ1,NSD1
Human Phenotype	HP:0000275	Narrow face	48	6.794642e-4	1.000000e+0	9.402086e-2	4.292028e+0	1.863921e+0	8	3.727841e-3	1.600000e-2	75	6.496883e-3	1.000000e+0	5.753640e-1	4.138000e+0	1.208313e+0	5	31	6.915629e-3	1.612903e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ACTA1,BCOR,NSUN2,RYR1,TBL1XR1
Human Phenotype	HP:0007968	Remnants of the hyaloid vascular system	49	7.233311e-4	1.000000e+0	9.804827e-2	1.016673e+1	3.934403e-1	4	7.868805e-4	8.000000e-3	433	7.643843e-2	1.000000e+0	1.000000e+0	1.282780e+1	7.795568e-2	1	2	1.383126e-3	5.000000e-1	unnamed,unnamed,unnamed,unnamed	BCOR
Human Phenotype	HP:0009894	Thickened ears	50	7.538290e-4	1.000000e+0	1.001386e-1	5.078965e+1	3.937810e-2	2	7.875620e-5	4.000000e-3	223	3.897784e-2	1.000000e+0	1.000000e+0	2.565560e+1	3.897784e-2	1	1	1.383126e-3	1.000000e+0	unnamed,unnamed	TAF1
Human Phenotype	HP:0008523	Posterior helix pit	51	7.637904e-4	1.000000e+0	9.947247e-2	1.001785e+1	3.992872e-1	4	7.985743e-4	8.000000e-3	23	1.834886e-3	1.000000e+0	5.298832e-1	1.099526e+1	2.728449e-1	3	7	4.149378e-3	4.285714e-1	unnamed,unnamed,unnamed,unnamed	CDKN1C,KCNQ1,NSD1
Human Phenotype	HP:0005997	Restricted neck movement due to contractures	52	8.076224e-4	1.000000e+0	1.031582e-1	4.904631e+1	4.077779e-2	2	8.155558e-5	4.000000e-3	433	7.643843e-2	1.000000e+0	1.000000e+0	1.282780e+1	7.795568e-2	1	2	1.383126e-3	5.000000e-1	unnamed,unnamed	COL6A2
Human Phenotype	HP:0010628	Facial palsy	53	8.224935e-4	1.000000e+0	1.030755e-1	2.729785e+0	5.128610e+0	14	1.025722e-2	2.800000e-2	56	4.517008e-3	1.000000e+0	5.357494e-1	2.644907e+0	3.780851e+0	10	97	1.383126e-2	1.030928e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ACTA1,CAPN3,CECR1,CLCN7,COL6A1,COL6A2,DNAJB6,KLHL40,LARGE,RYR1
Human Phenotype	HP:0002894	Neoplasm of the pancreas	54	8.305503e-4	1.000000e+0	1.021577e-1	1.676960e+1	1.788952e-1	3	3.577903e-4	6.000000e-3	209	3.633854e-2	1.000000e+0	1.000000e+0	6.413900e+0	3.118227e-1	2	8	2.766252e-3	2.500000e-1	unnamed,unnamed,unnamed	MEN1,STK11
Human Phenotype	HP:0001771	Achilles tendon contracture	55	8.452132e-4	1.000000e+0	1.020710e-1	7.002429e+0	7.140380e-1	5	1.428076e-3	1.000000e-2	30	2.215246e-3	1.000000e+0	4.904555e-1	6.841494e+0	5.846676e-1	4	15	5.532503e-3	2.666667e-1	unnamed,unnamed,unnamed,unnamed,unnamed	ACTA1,COL6A2,LARGE,NSUN2
Human Phenotype	HP:0100555	Asymmetric growth	56	8.577453e-4	1.000000e+0	1.017347e-1	9.707156e+0	4.120671e-1	4	8.241343e-4	8.000000e-3	64	5.762500e-3	1.000000e+0	5.980395e-1	7.696680e+0	3.897784e-1	3	10	4.149378e-3	3.000000e-1	unnamed,unnamed,unnamed,unnamed	CDKN1C,KCNQ1,NSD1
Human Phenotype	HP:0000951	Abnormality of the skin	57	8.717277e-4	1.000000e+0	1.015792e-1	1.496041e+0	4.277957e+1	64	8.555915e-2	1.280000e-1	19	1.589429e-3	1.000000e+0	5.556309e-1	1.520970e+0	3.484619e+1	53	894	7.330567e-2	5.928412e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ACVRL1,ADAMTS13,ADAR,ALMS1,ALPL,BCOR,C10orf11,CD81,CDKN1C,CECR1,COL6A1,COL6A2,CYB5A,DKC1,FGFR1,GATA4,GJB6,GLRX5,HPS1,IL17RA,JAG1,KCNJ6,KCNQ1,KITLG,LDLRAP1,MEN1,MSN,NOTCH1,NSD1,NSUN2,OSMR,PAX1,PCCA,PRKACA,PRKAG2,PRKD1,PSAT1,PUS1,RBBP8,RBPJ,RIPK4,SPTB,SRD5A3,STK11,TAF1,TBL1XR1,TFRC,TMEM173,TRPV3,TWIST2,VPS13B,ZAP70,ZNF750
Human Phenotype	HP:0000690	Agenesis of maxillary lateral incisor	58	9.025975e-4	1.000000e+0	1.033630e-1	9.573460e+0	4.178218e-1	4	8.356436e-4	8.000000e-3	767	1.470415e-1	1.000000e+0	1.000000e+0	6.413900e+0	1.559114e-1	1	4	1.383126e-3	2.500000e-1	unnamed,unnamed,unnamed,unnamed	BCOR
Human Phenotype	HP:0005109	Abnormality of the Achilles tendon	59	9.810541e-4	1.000000e+0	1.104434e-1	6.769785e+0	7.385759e-1	5	1.477152e-3	1.000000e-2	34	2.863396e-3	1.000000e+0	5.593728e-1	6.413900e+0	6.236455e-1	4	16	5.532503e-3	2.500000e-1	unnamed,unnamed,unnamed,unnamed,unnamed	ACTA1,COL6A2,LARGE,NSUN2
Human Phenotype	HP:0001291	Abnormality of the cranial nerves	60	1.011302e-3	1.000000e+0	1.119511e-1	2.564599e+0	5.848868e+0	15	1.169774e-2	3.000000e-2	74	6.390691e-3	1.000000e+0	5.736077e-1	2.391624e+0	4.599385e+0	11	118	1.521438e-2	9.322034e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ACTA1,CAPN3,CECR1,CLCN7,COL6A1,COL6A2,DNAJB6,KLHL40,LARGE,OSMR,RYR1
Human Phenotype	HP:0006824	Cranial nerve paralysis	61	1.040265e-3	1.000000e+0	1.132695e-1	2.662258e+0	5.258693e+0	14	1.051739e-2	2.800000e-2	81	7.863558e-3	1.000000e+0	6.448118e-1	2.443391e+0	4.092673e+0	10	105	1.383126e-2	9.523810e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ACTA1,CAPN3,CECR1,CLCN7,COL6A1,COL6A2,DNAJB6,KLHL40,LARGE,RYR1
Human Phenotype	HP:0025104	Capillary malformation	62	1.054461e-3	1.000000e+0	1.129634e-1	6.659580e+0	7.507981e-1	5	1.501596e-3	1.000000e-2	13	8.819566e-4	1.000000e+0	4.506120e-1	8.551867e+0	4.677341e-1	4	12	5.532503e-3	3.333333e-1	unnamed,unnamed,unnamed,unnamed,unnamed	CDKN1C,KCNQ1,NOTCH1,NSD1
Human Phenotype	HP:0010788	Testicular neoplasm	63	1.071822e-3	1.000000e+0	1.130007e-1	4.248587e+1	4.707447e-2	2	9.414894e-5	4.000000e-3	433	7.643843e-2	1.000000e+0	1.000000e+0	1.282780e+1	7.795568e-2	1	2	1.383126e-3	5.000000e-1	unnamed,unnamed	STK11
Human Phenotype	HP:0200153	Agenesis of lateral incisor	64	1.113747e-3	1.000000e+0	1.155861e-1	9.039609e+0	4.424970e-1	4	8.849941e-4	8.000000e-3	880	1.802951e-1	1.000000e+0	1.000000e+0	5.131120e+0	1.948892e-1	1	5	1.383126e-3	2.000000e-1	unnamed,unnamed,unnamed,unnamed	BCOR
Human Phenotype	HP:0001188	Hand clenching	65	1.137295e-3	1.000000e+0	1.162141e-1	8.987980e+0	4.450388e-1	4	8.900777e-4	8.000000e-3	1278	3.008564e-1	1.000000e+0	1.000000e+0	2.850622e+0	3.508006e-1	1	9	1.383126e-3	1.111111e-1	unnamed,unnamed,unnamed,unnamed	BCOR
Human Phenotype	HP:0030319	Weakness of facial musculature	66	1.220007e-3	1.000000e+0	1.227771e-1	2.616935e+0	5.349770e+0	14	1.069954e-2	2.800000e-2	59	5.222147e-3	1.000000e+0	5.878898e-1	2.591475e+0	3.858806e+0	10	99	1.383126e-2	1.010101e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ACTA1,CAPN3,CECR1,CLCN7,COL6A1,COL6A2,DNAJB6,KLHL40,LARGE,RYR1
Human Phenotype	HP:0011822	Broad chin	67	1.241729e-3	1.000000e+0	1.230980e-1	1.456843e+1	2.059247e-1	3	4.118494e-4	6.000000e-3	45	4.433794e-3	1.000000e+0	6.544280e-1	1.710373e+1	1.169335e-1	2	3	2.766252e-3	6.666667e-1	unnamed,unnamed,unnamed	EBF3,TAF1
Human Phenotype	HP:0008496	Multiple rows of eyelashes	68	1.340474e-3	1.000000e+0	1.309328e-1	1.418196e+1	2.115364e-1	3	4.230728e-4	6.000000e-3	88	8.638529e-3	1.000000e+0	6.520126e-1	1.282780e+1	1.559114e-1	2	4	2.766252e-3	5.000000e-1	unnamed,unnamed,unnamed	PUS1,TWIST2
