# GREAT version 4.0.4	Species assembly: hg19	Association rule: Basal+extension: 5000 bp upstream, 1000 bp downstream, 1000000 bp max extension, curated regulatory domains included
# Ontology summary statistics are provided in the footer.
#
# Ontology	ID	Desc	BinomRank	BinomP	BinomBonfP	BinomFdrQ	RegionFoldEnrich	ExpRegions	ObsRegions	GenomeFrac	SetCov	HyperRank	HyperP	HyperBonfP	HyperFdrQ	GeneFoldEnrich	ExpGenes	ObsGenes	TotalGenes	GeneSetCov	TermCov	Regions	Genes
Human Phenotype	HP:0011024	Abnormality of the gastrointestinal tract	238	1.060510e-3	1.000000e+0	2.959625e-2	1.589681e+0	3.082380e+1	49	6.164760e-2	9.800000e-2	87	1.272450e-3	1.000000e+0	9.714498e-2	1.726135e+0	2.027651e+1	35	569	5.295008e-2	6.151142e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ASXL1,BCOR,CDKN1C,CNTNAP1,COL5A1,DCHS1,DHCR7,DNAJB6,EDNRB,FLNA,FOXF1,FRG1,GATA6,GCH1,GMPPA,GPC3,GPC4,HPCA,ITGB4,KCNK9,KCNQ1,MTM1,MYCN,MYH9,NOTCH3,PAX3,PIEZO2,PITX2,SALL1,SLC6A8,SLC9A6,TNFRSF13B,TWIST2,WFS1,ZIC3
Human Phenotype	HP:0009122	Aplasia/hypoplasia affecting bones of the axial skeleton	239	1.083742e-3	1.000000e+0	3.011805e-2	1.726723e+0	2.142788e+1	37	4.285575e-2	7.400000e-2	543	4.417842e-2	1.000000e+0	5.403924e-1	1.512778e+0	1.322071e+1	20	371	3.025719e-2	5.390836e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ASXL1,B4GALT7,BCOR,CNTNAP1,CSNK2A1,DCHS1,DHCR7,FAT4,FGD1,FGF3,FLNA,HDAC6,IFT140,MYCN,NOTCH3,PIEZO2,SOX9,SPEG,TWIST2,WNT7A
Human Phenotype	HP:0011799	Abnormality of facial soft tissue	240	1.090096e-3	1.000000e+0	3.016841e-2	2.248230e+0	8.451094e+0	19	1.690219e-2	3.800000e-2	257	1.335192e-2	1.000000e+0	3.450718e-1	2.078669e+0	5.772926e+0	12	162	1.815431e-2	7.407407e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	AGRN,ASXL1,ATP6AP2,CLCN7,CNTNAP1,COL6A2,DHCR7,DNAJB6,FRG1,MTM1,RIN2,SPEG
Human Phenotype	HP:0006094	Finger joint hypermobility	241	1.091216e-3	1.000000e+0	3.007409e-2	5.306247e+0	1.130743e+0	6	2.261485e-3	1.200000e-2	291	1.783799e-2	1.000000e+0	4.071475e-1	5.261630e+0	5.701655e-1	3	16	4.538578e-3	1.875000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	COL5A1,COL6A2,FGD1
Human Phenotype	HP:0001537	Umbilical hernia	242	1.094619e-3	1.000000e+0	3.004322e-2	2.454462e+0	6.518739e+0	16	1.303748e-2	3.200000e-2	76	1.140149e-3	1.000000e+0	9.964302e-2	3.188867e+0	3.135910e+0	10	88	1.512859e-2	1.136364e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ABCC9,BCOR,COL5A1,GATA6,GPC3,GPC4,GPHN,NOTCH3,RIN2,SALL1
Human Phenotype	HP:0002415	Leukodystrophy	243	1.094947e-3	1.000000e+0	2.992855e-2	4.511215e+0	1.551688e+0	7	3.103377e-3	1.400000e-2	1484	2.633076e-1	1.000000e+0	1.000000e+0	1.683722e+0	1.781767e+0	3	50	4.538578e-3	6.000000e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	EDNRB,SAMHD1,SLC16A2
Human Phenotype	HP:0000377	Abnormality of the pinna	244	1.105039e-3	1.000000e+0	3.008061e-2	1.740188e+0	2.068742e+1	36	4.137484e-2	7.200000e-2	64	8.122948e-4	1.000000e+0	8.430097e-2	2.075327e+0	1.108259e+1	23	311	3.479576e-2	7.395498e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	B4GALT7,BCOR,CDKN1C,COL5A1,COL6A2,DCHS1,FAT4,FGD1,FGF3,FLNA,GPC3,GPC4,KCNQ1,MAN2B1,MID2,PHF6,PIEZO2,SALL1,SLC16A2,SLC6A8,SLC9A6,TWIST2,WNT7A
Human Phenotype	HP:0000610	Abnormality of the choroid	245	1.120173e-3	1.000000e+0	3.036812e-2	3.589471e+0	2.507333e+0	9	5.014667e-3	1.800000e-2	1312	2.061878e-1	1.000000e+0	1.000000e+0	1.913320e+0	1.567955e+0	3	44	4.538578e-3	6.818182e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	BCOR,PAX2,SALL1
Human Phenotype	HP:0001155	Abnormality of the hand	246	1.139129e-3	1.000000e+0	3.075648e-2	1.522443e+0	3.743983e+1	57	7.487966e-2	1.140000e-1	62	7.737115e-4	1.000000e+0	8.288696e-2	1.715390e+0	2.273535e+1	39	638	5.900151e-2	6.112853e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ASXL1,B4GALT7,BCOR,BHLHA9,COL5A1,COL6A2,CTDP1,DCHS1,DHCR7,FAT4,FGD1,FLNA,GATA2,GATA6,GPC3,GPC4,IFT140,ITGB4,KRT1,MTM1,MYCN,PAX3,PDE6D,PHF6,PIEZO2,PLEKHG5,PRMT7,RIN2,SALL1,SAMHD1,SHOC2,SLC9A6,SOX9,TERT,TWIST2,WDR81,WFS1,WNT7A,ZIC3
Human Phenotype	HP:0002092	Pulmonary arterial hypertension	247	1.144955e-3	1.000000e+0	3.078863e-2	4.475914e+0	1.563926e+0	7	3.127853e-3	1.400000e-2	599	5.726073e-2	1.000000e+0	6.349345e-1	2.737759e+0	1.461049e+0	4	41	6.051437e-3	9.756098e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	FLNA,FOXF1,GATA6,TERT
Human Phenotype	HP:0000574	Thick eyebrow	248	1.171385e-3	1.000000e+0	3.137234e-2	2.892622e+0	4.148485e+0	12	8.296971e-3	2.400000e-2	227	1.108849e-2	1.000000e+0	3.244482e-1	3.176833e+0	1.888673e+0	6	53	9.077156e-3	1.132075e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	BCOR,FBXO31,KCNK9,MAN2B1,PAX3,SLC9A6
Human Phenotype	HP:0012725	Cutaneous syndactyly	249	1.171691e-3	1.000000e+0	3.125450e-2	3.565906e+0	2.523903e+0	9	5.047806e-3	1.800000e-2	118	2.815145e-3	1.000000e+0	1.584593e-1	5.011076e+0	9.977896e-1	5	28	7.564297e-3	1.785714e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	BHLHA9,DCHS1,FAT4,PAX3,PIEZO2
Human Phenotype	HP:0000492	Abnormality of the eyelid	250	1.198897e-3	1.000000e+0	3.185230e-2	1.580270e+0	3.100736e+1	49	6.201471e-2	9.800000e-2	191	7.354772e-3	1.000000e+0	2.557612e-1	1.609677e+0	1.863729e+1	30	523	4.538578e-2	5.736138e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ABCC9,ALX1,ASXL1,BCOR,COL5A1,CSNK2A1,DCHS1,DHCR7,EDNRB,FAT4,FGD1,FLNA,GATA2,GPC3,GPC4,HPCA,ITGB4,MAN2B1,MPC1,MYCN,NOTCH3,PAX3,PHF6,PIEZO2,PRMT7,RIN2,SHOC2,SOX9,TWIST2,WNT7A
Human Phenotype	HP:0002814	Abnormality of the lower limb	251	1.201523e-3	1.000000e+0	3.179488e-2	1.482155e+0	4.250567e+1	63	8.501133e-2	1.260000e-1	152	4.401473e-3	1.000000e+0	1.923328e-1	1.517820e+0	2.833010e+1	43	795	6.505295e-2	5.408805e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ABCC9,ASXL1,B4GALT7,BCOR,BHLHA9,CNTNAP1,COL5A1,COL6A2,CTDP1,DCHS1,DHCR7,DNAJB2,FAT4,FGD1,FLNA,FRG1,GATA6,GCH1,GPC3,GPC4,GPHN,HDAC6,IFT140,ITGB4,KRT1,MAN2B1,MTM1,MYCN,PAX2,PEX10,PHF6,PIEZO2,PLEKHG5,PRMT7,RIN2,SALL1,SLC16A2,SLC6A8,SLC9A6,SOX9,TWIST2,WDR81,WNT7A
Human Phenotype	HP:0200021	Down-sloping shoulders	252	1.205934e-3	1.000000e+0	3.178497e-2	4.435167e+0	1.578295e+0	7	3.156589e-3	1.400000e-2	968	1.213048e-1	1.000000e+0	8.323414e-1	3.301415e+0	6.058009e-1	2	17	3.025719e-3	1.176471e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	BCOR,PIEZO2
Human Phenotype	HP:0002817	Abnormality of the upper limb	253	1.213611e-3	1.000000e+0	3.186089e-2	1.493047e+0	4.085605e+1	61	8.171210e-2	1.220000e-1	90	1.448457e-3	1.000000e+0	1.068961e-1	1.634294e+0	2.508728e+1	41	704	6.202723e-2	5.823864e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ASXL1,B4GALT7,BCOR,BHLHA9,COL5A1,COL6A2,CTDP1,DCHS1,DHCR7,DNAJB6,FAT4,FGD1,FLNA,FRG1,GATA2,GATA6,GPC3,GPC4,IFT140,ITGB4,KRT1,MTM1,MYCN,PAX3,PDE6D,PHF6,PIEZO2,PLEKHG5,PRMT7,RIN2,SALL1,SAMHD1,SHOC2,SLC9A6,SOX9,TERT,TWIST2,WDR81,WFS1,WNT7A,ZIC3
Human Phenotype	HP:0012385	Camptodactyly	254	1.220389e-3	1.000000e+0	3.191269e-2	2.515533e+0	5.962952e+0	15	1.192590e-2	3.000000e-2	362	2.779764e-2	1.000000e+0	5.100329e-1	2.222735e+0	3.599170e+0	8	101	1.210287e-2	7.920792e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ASXL1,BCOR,BHLHA9,COL6A2,FLNA,ITGB4,PAX3,PIEZO2
Human Phenotype	HP:0008056	Aplasia/Hypoplasia affecting the eye	255	1.257453e-3	1.000000e+0	3.275295e-2	2.001918e+0	1.198850e+1	24	2.397701e-2	4.800000e-2	247	1.305582e-2	1.000000e+0	3.510800e-1	2.015505e+0	6.449997e+0	13	181	1.966717e-2	7.182320e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ALX1,BCOR,CRYAA,ELP4,HDAC6,OCA2,PAX2,PAX3,PAX6,PDE6D,PIEZO2,PITX2,PXDN
Human Phenotype	HP:0001252	Muscular hypotonia	256	1.274846e-3	1.000000e+0	3.307628e-2	1.489926e+0	4.094163e+1	61	8.188325e-2	1.220000e-1	214	9.589611e-3	1.000000e+0	2.976364e-1	1.442441e+0	3.050385e+1	44	856	6.656581e-2	5.140187e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ASXL1,B4GALT7,BCOR,CEP104,CNTNAP1,COL5A1,COL6A2,CSNK2A1,CYP24A1,DARS,DCHS1,DHCR7,EDNRB,FAT4,FGF12,FLNA,GAA,GCH1,GMPPA,GPC3,GPC4,GPHN,KCNK9,MAN2B1,MPC1,MTM1,NDUFS7,NOTCH3,PDHA1,PEX10,PHF6,PHKG2,PIEZO2,PRMT7,RIN2,SAMHD1,SDHAF1,SHOC2,SLC16A2,SLC34A1,SLC6A8,SLC9A6,SOX9,SPEG
Human Phenotype	HP:0010743	Short metatarsal	257	1.278197e-3	1.000000e+0	3.303418e-2	3.033832e+0	3.625777e+0	11	7.251554e-3	2.200000e-2	205	8.548836e-3	1.000000e+0	2.769823e-1	3.897504e+0	1.282872e+0	5	36	7.564297e-3	1.388889e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	DCHS1,FAT4,FLNA,PRMT7,SALL1
Human Phenotype	HP:0000286	Epicanthus	258	1.286683e-3	1.000000e+0	3.312461e-2	2.115808e+0	9.925288e+0	21	1.985058e-2	4.200000e-2	88	1.364708e-3	1.000000e+0	1.030044e-1	2.433124e+0	6.164915e+0	15	173	2.269289e-2	8.670520e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ABCC9,COL5A1,CSNK2A1,DCHS1,DHCR7,FAT4,GATA2,GPC3,GPC4,MAN2B1,MPC1,MYCN,PIEZO2,PRMT7,WNT7A
Human Phenotype	HP:0000606	Abnormality of the periorbital region	259	1.288217e-3	1.000000e+0	3.303605e-2	1.813348e+0	1.709545e+1	31	3.419091e-2	6.200000e-2	204	8.447966e-3	1.000000e+0	2.750558e-1	1.908218e+0	8.908836e+0	17	250	2.571861e-2	6.800000e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ALX1,BCOR,CSNK2A1,EDNRB,FBXO31,FLNA,KCNK9,MAN2B1,PAX2,PAX3,PHF6,PITX2,PRMT7,RIN2,SLC9A6,TRAPPC9,TWIST2
Human Phenotype	HP:0100360	Contractures of the joints of the upper limbs	260	1.303649e-3	1.000000e+0	3.330322e-2	2.498407e+0	6.003825e+0	15	1.200765e-2	3.000000e-2	589	5.552083e-2	1.000000e+0	6.260940e-1	1.935312e+0	4.133700e+0	8	116	1.210287e-2	6.896552e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	BCOR,COL6A2,FLNA,ITGB4,PAX3,PIEZO2,PLEKHG5,WNT7A
Human Phenotype	HP:0010554	Cutaneous finger syndactyly	261	1.320303e-3	1.000000e+0	3.359943e-2	3.863642e+0	2.070585e+0	8	4.141170e-3	1.600000e-2	182	7.006846e-3	1.000000e+0	2.557114e-1	5.102187e+0	7.839776e-1	4	22	6.051437e-3	1.818182e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	DCHS1,FAT4,PAX3,PIEZO2
Human Phenotype	HP:0000036	Abnormality of the penis	262	1.327268e-3	1.000000e+0	3.364776e-2	1.830901e+0	1.638537e+1	30	3.277075e-2	6.000000e-2	53	6.414875e-4	1.000000e+0	8.039170e-2	2.308132e+0	8.231765e+0	19	231	2.874433e-2	8.225108e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	BCOR,CDKN1C,DCHS1,DHCR7,FAT4,FLNA,GPC3,GPC4,MAMLD1,NR5A1,NSMF,PAX6,PHF6,PIEZO2,PITX2,SALL1,SOX9,WNT4,WNT7A
Human Phenotype	HP:0006756	Diffuse leiomyomatosis	263	1.329203e-3	1.000000e+0	3.356869e-2	3.808277e+1	5.251718e-2	2	1.050344e-4	4.000000e-3	407	3.563534e-2	1.000000e+0	5.815477e-1	2.806203e+1	3.563534e-2	1	1	1.512859e-3	1.000000e+0	unnamed,unnamed	COL4A5
Human Phenotype	HP:0000818	Abnormality of the endocrine system	264	1.345573e-3	1.000000e+0	3.385339e-2	1.640846e+0	2.559655e+1	42	5.119310e-2	8.400000e-2	111	2.578209e-3	1.000000e+0	1.542745e-1	1.715824e+0	1.806712e+1	31	507	4.689864e-2	6.114398e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	BCOR,CDKN1C,COL4A5,CTDP1,DHCR7,FGD1,GATA6,GCM2,GPC3,GPC4,GPR101,KCNQ1,LHX4,MYH9,NR5A1,NSMF,PAX2,PDE11A,PHF6,PHKG2,PITX2,PRMT7,PROP1,RIN2,SALL1,SECISBP2,SLC16A2,TRIM24,WFS1,WNT4,WNT7A
Human Phenotype	HP:0000525	Abnormality of the iris	265	1.378698e-3	1.000000e+0	3.455589e-2	2.201995e+0	8.628538e+0	19	1.725708e-2	3.800000e-2	278	1.710082e-2	1.000000e+0	4.085743e-1	2.175351e+0	4.596959e+0	10	129	1.512859e-2	7.751938e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	BCOR,CRYAA,EDNRB,ELP4,FLNA,GMPPA,OCA2,PAX3,PAX6,PITX2
Human Phenotype	HP:0000808	Penoscrotal hypospadias	266	1.420249e-3	1.000000e+0	3.546351e-2	1.389643e+1	2.158828e-1	3	4.317655e-4	6.000000e-3	136	3.713966e-3	1.000000e+0	1.813835e-1	1.870802e+1	1.069060e-1	2	3	3.025719e-3	6.666667e-1	unnamed,unnamed,unnamed	MAMLD1,NR5A1
Human Phenotype	HP:0100759	Clubbing of fingers	267	1.434280e-3	1.000000e+0	3.567973e-2	1.384842e+1	2.166312e-1	3	4.332624e-4	6.000000e-3	1423	2.519923e-1	1.000000e+0	1.000000e+0	3.507753e+0	2.850828e-1	1	8	1.512859e-3	1.250000e-1	unnamed,unnamed,unnamed	TERT
Human Phenotype	HP:0001770	Toe syndactyly	268	1.461964e-3	1.000000e+0	3.623270e-2	2.565958e+0	5.456052e+0	14	1.091210e-2	2.800000e-2	221	9.659748e-3	1.000000e+0	2.903170e-1	2.931854e+0	2.387568e+0	7	67	1.059002e-2	1.044776e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	BCOR,DHCR7,FLNA,MYCN,SALL1,TWIST2,WNT7A
Human Phenotype	HP:0001018	Abnormal palmar dermatoglyphics	269	1.471962e-3	1.000000e+0	3.634488e-2	2.467039e+0	6.080163e+0	15	1.216033e-2	3.000000e-2	163	4.741793e-3	1.000000e+0	1.932208e-1	3.033733e+0	2.637015e+0	8	74	1.210287e-2	1.081081e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ASXL1,B4GALT7,BCOR,BHLHA9,FGD1,PIEZO2,RIN2,SHOC2
Human Phenotype	HP:0006958	Abnormal auditory evoked potentials	270	1.473167e-3	1.000000e+0	3.623991e-2	6.168801e+0	8.105302e-1	5	1.621060e-3	1.000000e-2	1756	3.761658e-1	1.000000e+0	1.000000e+0	2.158617e+0	4.632595e-1	1	13	1.512859e-3	7.692308e-2	unnamed,unnamed,unnamed,unnamed,unnamed	EDNRB
Human Phenotype	HP:0030974	Cryptozoospermia	271	1.486361e-3	1.000000e+0	3.642956e-2	3.597665e+1	5.559161e-2	2	1.111832e-4	4.000000e-3	407	3.563534e-2	1.000000e+0	5.815477e-1	2.806203e+1	3.563534e-2	1	1	1.512859e-3	1.000000e+0	unnamed,unnamed	NR5A1
Human Phenotype	HP:0000464	Abnormality of the neck	272	1.489391e-3	1.000000e+0	3.636961e-2	1.914918e+0	1.357760e+1	26	2.715520e-2	5.200000e-2	358	2.599738e-2	1.000000e+0	4.823313e-1	1.713712e+0	9.336460e+0	16	262	2.420575e-2	6.106870e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ABCC9,BCOR,COL6A2,FGD1,FLNA,GATA2,GCH1,HPCA,MTM1,NOTCH3,PIEZO2,PRMT7,SHOC2,TRAPPC9,WDR81,WNT7A
Human Phenotype	HP:0004722	Thickening of the glomerular basement membrane	273	1.520326e-3	1.000000e+0	3.698903e-2	8.298691e+0	4.820037e-1	4	9.640075e-4	8.000000e-3	334	2.363786e-2	1.000000e+0	4.700679e-1	8.017722e+0	2.494474e-1	2	7	3.025719e-3	2.857143e-1	unnamed,unnamed,unnamed,unnamed	COL4A5,DGKE
Human Phenotype	HP:0003072	Hypercalcemia	274	1.533839e-3	1.000000e+0	3.718160e-2	8.278448e+0	4.831824e-1	4	9.663648e-4	8.000000e-3	127	3.281037e-3	1.000000e+0	1.715957e-1	6.236006e+0	6.414362e-1	4	18	6.051437e-3	2.222222e-1	unnamed,unnamed,unnamed,unnamed	CDKN1C,CYP24A1,GCM2,SLC34A1
Human Phenotype	HP:0001571	Multiple impacted teeth	275	1.542568e-3	1.000000e+0	3.725722e-2	3.530274e+1	5.665282e-2	2	1.133056e-4	4.000000e-3	665	7.000266e-2	1.000000e+0	6.991845e-1	1.403101e+1	7.127069e-2	1	2	1.512859e-3	5.000000e-1	unnamed,unnamed	FLNA
Human Phenotype	HP:0011603	Congenital malformation of the great arteries	276	1.552745e-3	1.000000e+0	3.736715e-2	2.128257e+0	9.397362e+0	20	1.879472e-2	4.000000e-2	201	7.892343e-3	1.000000e+0	2.608007e-1	2.230095e+0	5.380937e+0	12	151	1.815431e-2	7.947020e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ABCC9,BCOR,DHCR7,FLNA,FOXF1,GATA6,GPC3,GPC4,MYCN,NOTCH3,SALL1,ZIC3
Human Phenotype	HP:0006481	Abnormality of primary teeth	277	1.572263e-3	1.000000e+0	3.770026e-2	3.756421e+0	2.129687e+0	8	4.259374e-3	1.600000e-2	1401	2.366685e-1	1.000000e+0	1.000000e+0	2.158617e+0	9.265189e-1	2	26	3.025719e-3	7.692308e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	BCOR,FLNA
